,close,high,low,open,volume,roll_mean,roll_upper,roll_lower,is_outlier
2024-03-15 21:00:00+00:00,82.86299896240234,82.86299896240234,82.86299896240234,82.86299896240234,0.0,82.776,82.9951,82.5568,False
2024-03-15 22:00:00+00:00,82.86299896240234,82.86299896240234,82.86299896240234,82.86299896240234,0.0,82.7766,82.9966,82.5565,False
2024-03-18 00:00:00+00:00,82.85199737548828,82.87300109863281,82.8489990234375,82.87100219726562,0.0,82.7769,82.9976,82.5562,False
2024-03-18 01:00:00+00:00,82.83599853515625,82.86699676513672,82.83599853515625,82.85399627685547,0.0,82.7772,82.9982,82.5561,False
2024-03-18 02:00:00+00:00,82.84400177001953,82.85700225830078,82.83100128173828,82.83100128173828,0.0,82.7773,82.9987,82.5559,False
2024-03-18 03:00:00+00:00,82.85250091552734,82.87750244140625,82.80000305175781,82.84600067138672,0.0,82.7776,82.9996,82.5556,False
2024-03-18 04:00:00+00:00,82.875,82.88500213623047,82.8270034790039,82.83599853515625,0.0,82.7781,83.0012,82.5549,False
2024-03-18 05:00:00+00:00,82.89250183105469,82.8949966430664,82.8550033569336,82.85800170898438,0.0,82.779,83.0034,82.5547,False
2024-03-18 06:00:00+00:00,82.87999725341797,82.90750122070312,82.86799621582031,82.88999938964844,0.0,82.7797,83.0053,82.5542,False
2024-03-18 07:00:00+00:00,82.89250183105469,82.90499877929688,82.8489990234375,82.875,0.0,82.7804,83.0075,82.5534,False
2024-03-18 08:00:00+00:00,82.86699676513672,82.9124984741211,82.8499984741211,82.85600280761719,0.0,82.781,83.0089,82.5531,False
2024-03-18 09:00:00+00:00,82.87999725341797,82.91000366210938,82.85600280761719,82.87999725341797,0.0,82.7816,83.0107,82.5526,False
2024-03-18 10:00:00+00:00,82.86299896240234,82.91000366210938,82.86100006103516,82.87899780273438,0.0,82.7821,83.0119,82.5523,False
2024-03-18 11:00:00+00:00,82.86000061035156,82.87200164794922,82.85700225830078,82.86799621582031,0.0,82.7826,83.0131,82.5521,False
2024-03-18 12:00:00+00:00,82.8550033569336,82.87699890136719,82.8479995727539,82.86699676513672,0.0,82.783,83.0142,82.5519,False
2024-03-18 13:00:00+00:00,82.85600280761719,82.86699676513672,82.84700012207031,82.86699676513672,0.0,82.7835,83.0152,82.5517,False
2024-03-18 14:00:00+00:00,82.85800170898438,82.86799621582031,82.8489990234375,82.86299896240234,0.0,82.784,83.0163,82.5516,False
2024-03-18 15:00:00+00:00,82.87200164794922,82.88800048828125,82.85700225830078,82.86199951171875,0.0,82.7845,83.0178,82.5512,False
2024-03-18 16:00:00+00:00,82.87000274658203,82.87300109863281,82.87000274658203,82.87000274658203,0.0,82.7857,83.0184,82.553,False
2024-03-18 17:00:00+00:00,82.88600158691406,82.9000015258789,82.88600158691406,82.9000015258789,0.0,82.7871,83.0186,82.5556,False
2024-03-18 18:00:00+00:00,82.88600158691406,82.88600158691406,82.88600158691406,82.88600158691406,0.0,82.7884,83.0193,82.5575,False
2024-03-18 19:00:00+00:00,82.88600158691406,82.88600158691406,82.88600158691406,82.88600158691406,0.0,82.7897,83.0199,82.5595,False
2024-03-18 20:00:00+00:00,82.88600158691406,,,,,82.791,83.0205,82.5616,False
2024-03-18 21:00:00+00:00,82.89600372314453,82.93000030517578,82.87999725341797,82.93000030517578,0.0,82.7924,83.0213,82.5635,False
2024-03-18 22:00:00+00:00,82.8949966430664,82.8949966430664,82.89399719238281,82.8949966430664,0.0,82.7938,83.022,82.5656,False
2024-03-18 23:00:00+00:00,82.89199829101562,82.89299774169922,82.89199829101562,82.89199829101562,0.0,82.7951,83.0225,82.5677,False
2024-03-19 00:00:00+00:00,82.91899871826172,82.9280014038086,82.85600280761719,82.85600280761719,0.0,82.7965,83.0243,82.5687,False
2024-03-19 01:00:00+00:00,82.927001953125,82.93499755859375,82.90599822998047,82.91600036621094,0.0,82.7979,83.0263,82.5695,False
2024-03-19 02:00:00+00:00,82.90699768066406,82.927001953125,82.9000015258789,82.9260025024414,0.0,82.7995,83.0265,82.5724,False
2024-03-19 03:00:00+00:00,82.93000030517578,82.95249938964844,82.9020004272461,82.90799713134766,0.0,82.8007,83.029,82.5725,False
2024-03-19 04:00:00+00:00,82.93499755859375,82.94499969482422,82.90799713134766,82.90899658203125,0.0,82.802,83.0315,82.5725,False
2024-03-19 05:00:00+00:00,82.93499755859375,82.94499969482422,82.91000366210938,82.91500091552734,0.0,82.8035,83.0335,82.5734,False
2024-03-19 06:00:00+00:00,82.93499755859375,82.94999694824219,82.9020004272461,82.91799926757812,0.0,82.8049,83.0355,82.5743,False
2024-03-19 07:00:00+00:00,82.97750091552734,82.98750305175781,82.91000366210938,82.91300201416016,0.0,82.8066,83.0392,82.5741,False
2024-03-19 08:00:00+00:00,82.96299743652344,83.00499725341797,82.93699645996094,82.95500183105469,0.0,82.8082,83.0421,82.5744,False
2024-03-19 09:00:00+00:00,83.0374984741211,83.04499816894531,82.94000244140625,82.96399688720703,0.0,82.8103,83.0485,82.572,False
2024-03-19 10:00:00+00:00,82.99299621582031,83.03500366210938,82.96800231933594,83.00900268554688,0.0,82.8121,83.0525,82.5717,False
2024-03-19 11:00:00+00:00,82.97799682617188,83.0,82.96099853515625,82.99400329589844,0.0,82.8138,83.0556,82.5719,False
2024-03-19 12:00:00+00:00,82.9749984741211,82.99500274658203,82.96600341796875,82.97699737548828,0.0,82.8154,83.0585,82.5724,False
2024-03-19 13:00:00+00:00,82.98600006103516,82.99600219726562,82.97200012207031,82.98400115966797,0.0,82.8172,83.0617,82.5726,False
2024-03-19 14:00:00+00:00,82.96700286865234,82.98799896240234,82.96700286865234,82.98600006103516,0.0,82.8188,83.0641,82.5735,False
2024-03-19 15:00:00+00:00,82.98500061035156,83.00700378417969,82.96600341796875,82.97899627685547,0.0,82.8206,83.0671,82.574,False
2024-03-19 16:00:00+00:00,82.98699951171875,82.9990005493164,82.98500061035156,82.98600006103516,0.0,82.8224,83.0695,82.5753,False
2024-03-19 17:00:00+00:00,82.98699951171875,82.98699951171875,82.98699951171875,82.98699951171875,0.0,82.8241,83.0724,82.5758,False
2024-03-19 18:00:00+00:00,82.98699951171875,,,,,82.8258,83.0756,82.5759,False
2024-03-19 19:00:00+00:00,82.98699951171875,,,,,82.8274,83.0787,82.5761,False
2024-03-19 20:00:00+00:00,82.98699951171875,,,,,82.829,83.0816,82.5763,False
2024-03-19 21:00:00+00:00,82.98699951171875,82.98699951171875,82.98699951171875,82.98699951171875,0.0,82.8306,83.0845,82.5767,False
2024-03-19 22:00:00+00:00,83.00900268554688,83.01000213623047,83.00900268554688,83.00900268554688,0.0,82.8323,83.0882,82.5765,False
2024-03-19 23:00:00+00:00,83.0,83.01499938964844,82.99400329589844,82.99400329589844,0.0,82.834,83.0914,82.5767,False
2024-03-20 00:00:00+00:00,82.99600219726562,83.00299835205078,82.99199676513672,83.00299835205078,0.0,82.8357,83.0941,82.5773,False
2024-03-20 01:00:00+00:00,82.96099853515625,83.00800323486328,82.95800018310547,82.99199676513672,0.0,82.8371,83.0959,82.5784,False
2024-03-20 02:00:00+00:00,82.98300170898438,82.99500274658203,82.95999908447266,82.99299621582031,0.0,82.8386,83.0984,82.5789,False
2024-03-20 03:00:00+00:00,83.01499938964844,83.03500366210938,82.97899627685547,82.98200225830078,0.0,82.8403,83.1021,82.5785,False
2024-03-20 04:00:00+00:00,83.0,83.02749633789062,82.95800018310547,83.01249694824219,0.0,82.8423,83.1032,82.5815,False
2024-03-20 05:00:00+00:00,83.06300354003906,83.09500122070312,82.95800018310547,83.01100158691406,0.0,82.8447,83.1072,82.5822,False
2024-03-20 06:00:00+00:00,83.05799865722656,83.1050033569336,83.05500030517578,83.0824966430664,0.0,82.847,83.1111,82.583,False
2024-03-20 07:00:00+00:00,83.06300354003906,83.08999633789062,83.02899932861328,83.06500244140625,0.0,82.8493,83.1149,82.5837,False
2024-03-20 08:00:00+00:00,83.1050033569336,83.1449966430664,83.0479965209961,83.08999633789062,0.0,82.8516,83.1221,82.5811,False
2024-03-20 09:00:00+00:00,83.125,83.16500091552734,83.07599639892578,83.12000274658203,0.0,82.854,83.1303,82.5777,False
2024-03-20 10:00:00+00:00,83.13800048828125,83.16000366210938,83.11199951171875,83.14399719238281,0.0,82.8562,83.1394,82.573,False
2024-03-20 11:00:00+00:00,83.13500213623047,83.18900299072266,83.12300109863281,83.13600158691406,0.0,82.8584,83.1479,82.5689,False
2024-03-20 12:00:00+00:00,83.16799926757812,83.19599914550781,83.13400268554688,83.15599822998047,0.0,82.8609,83.1582,82.5636,True
2024-03-20 13:00:00+00:00,83.15599822998047,83.19300079345703,83.15299987792969,83.16699981689453,0.0,82.8633,83.1673,82.5592,False
2024-03-20 14:00:00+00:00,83.14900207519531,83.1760025024414,83.13200378417969,83.17400360107422,0.0,82.8659,83.1747,82.5571,False
2024-03-20 15:00:00+00:00,83.15699768066406,83.18099975585938,83.14900207519531,83.16899871826172,0.0,82.8687,83.1823,82.555,False
2024-03-20 16:00:00+00:00,83.15599822998047,83.15899658203125,83.15399932861328,83.15799713134766,0.0,82.8713,83.1896,82.553,False
2024-03-20 17:00:00+00:00,83.15599822998047,83.15599822998047,83.15599822998047,83.15599822998047,0.0,82.8741,83.1965,82.5516,False
2024-03-20 18:00:00+00:00,83.15599822998047,,,,,82.8765,83.204,82.5491,False
2024-03-20 19:00:00+00:00,83.15599822998047,,,,,82.8791,83.2111,82.547,False
2024-03-20 20:00:00+00:00,83.15599822998047,,,,,82.8818,83.2172,82.5464,False
2024-03-20 21:00:00+00:00,83.15599822998047,,,,,82.8845,83.2232,82.5459,False
2024-03-20 22:00:00+00:00,83.09200286865234,83.15299987792969,83.09200286865234,83.15299987792969,0.0,82.8867,83.2266,82.5469,False
2024-03-20 23:00:00+00:00,83.06999969482422,83.10099792480469,83.06199645996094,83.0999984741211,0.0,82.8888,83.2291,82.5486,False
2024-03-21 00:00:00+00:00,83.02100372314453,83.052001953125,83.01799774169922,83.01799774169922,0.0,82.8906,83.2299,82.5513,False
2024-03-21 01:00:00+00:00,83.03399658203125,83.03399658203125,83.01000213623047,83.02200317382812,0.0,82.8926,83.2309,82.5542,False
2024-03-21 02:00:00+00:00,83.02799987792969,83.03900146484375,83.02400207519531,83.03900146484375,0.0,82.8943,83.2319,82.5567,False
2024-03-21 03:00:00+00:00,83.05750274658203,83.15750122070312,83.01799774169922,83.0270004272461,0.0,82.8962,83.2339,82.5585,False
2024-03-21 04:00:00+00:00,83.09200286865234,83.11750030517578,83.03500366210938,83.05500030517578,0.0,82.8985,83.2366,82.5603,False
2024-03-21 05:00:00+00:00,83.10299682617188,83.13249969482422,83.08999633789062,83.11750030517578,0.0,82.9006,83.2401,82.5611,False
2024-03-21 06:00:00+00:00,83.09500122070312,83.13249969482422,83.08499908447266,83.0999984741211,0.0,82.9028,83.2429,82.5626,False
2024-03-21 07:00:00+00:00,83.08999633789062,83.11750030517578,83.00800323486328,83.0999984741211,0.0,82.905,83.2451,82.5649,False
2024-03-21 08:00:00+00:00,83.12999725341797,83.1449966430664,83.06500244140625,83.09600067138672,0.0,82.9075,83.2484,82.5666,False
2024-03-21 09:00:00+00:00,83.13300323486328,83.15750122070312,83.08499908447266,83.08899688720703,0.0,82.91,83.252,82.5679,False
2024-03-21 10:00:00+00:00,83.09700012207031,83.14749908447266,83.06700134277344,83.12999725341797,0.0,82.9121,83.2545,82.5697,False
2024-03-21 11:00:00+00:00,83.08899688720703,83.13899993896484,83.06099700927734,83.0979995727539,0.0,82.9142,83.2566,82.5718,False
2024-03-21 12:00:00+00:00,83.09200286865234,83.09700012207031,83.03900146484375,83.08999633789062,0.0,82.9163,83.2586,82.574,False
2024-03-21 13:00:00+00:00,83.12899780273438,83.12999725341797,83.06199645996094,83.06800079345703,0.0,82.9187,83.2617,82.5758,False
2024-03-21 14:00:00+00:00,83.1449966430664,83.1989974975586,83.10099792480469,83.10099792480469,0.0,82.9211,83.2657,82.5764,False
2024-03-21 15:00:00+00:00,83.18399810791016,83.18900299072266,83.14800262451172,83.1719970703125,0.0,82.9236,83.2717,82.5755,False
2024-03-21 16:00:00+00:00,83.15399932861328,83.18800354003906,83.1510009765625,83.18499755859375,0.0,82.926,83.2757,82.5763,False
2024-03-21 17:00:00+00:00,83.15399932861328,,,,,82.9283,83.28,82.5765,False
2024-03-21 18:00:00+00:00,83.15399932861328,83.15399932861328,83.15399932861328,83.15399932861328,0.0,82.9305,83.2844,82.5766,False
2024-03-21 19:00:00+00:00,83.15399932861328,,,,,82.9328,83.2886,82.5769,False
2024-03-21 20:00:00+00:00,83.15399932861328,,,,,82.9351,83.2925,82.5776,False
2024-03-21 21:00:00+00:00,83.18499755859375,83.18499755859375,83.18499755859375,83.18499755859375,0.0,82.9376,83.2974,82.5778,False
2024-03-21 22:00:00+00:00,83.18499755859375,,,,,82.9397,83.303,82.5765,False
2024-03-21 23:00:00+00:00,83.18499755859375,,,,,82.9419,83.3084,82.5755,False
2024-03-22 00:00:00+00:00,83.18599700927734,83.19300079345703,83.18000030517578,83.18000030517578,0.0,82.9442,83.3138,82.5746,False
2024-03-22 01:00:00+00:00,83.23999786376953,83.24099731445312,83.18299865722656,83.18699645996094,0.0,82.9469,83.3207,82.5732,False
2024-03-22 02:00:00+00:00,83.28600311279297,83.28600311279297,83.23500061035156,83.23799896240234,0.0,82.95,83.3295,82.5705,False
2024-03-22 03:00:00+00:00,83.30999755859375,83.33000183105469,83.23200225830078,83.28700256347656,0.0,82.9532,83.3396,82.5668,False
2024-03-22 04:00:00+00:00,83.36750030517578,83.40249633789062,83.30000305175781,83.31500244140625,0.0,82.9564,83.3535,82.5593,True
2024-03-22 05:00:00+00:00,83.31900024414062,83.38500213623047,83.31300354003906,83.3499984741211,0.0,82.9593,83.3641,82.5544,False
2024-03-22 06:00:00+00:00,83.31999969482422,83.3550033569336,83.30999755859375,83.32499694824219,0.0,82.9619,83.3748,82.5491,False
2024-03-22 07:00:00+00:00,83.30750274658203,83.36000061035156,83.26100158691406,83.34750366210938,0.0,82.9644,83.3846,82.5443,False
2024-03-22 08:00:00+00:00,83.33100128173828,83.35250091552734,83.26799774169922,83.28299713134766,0.0,82.9671,83.3953,82.539,False
2024-03-22 09:00:00+00:00,83.39800262451172,83.42250061035156,83.2979965209961,83.322998046875,0.0,82.9703,83.4092,82.5314,False
2024-03-22 10:00:00+00:00,83.69499969482422,83.69499969482422,83.375,83.375,0.0,82.9753,83.4443,82.5063,True
2024-03-22 11:00:00+00:00,83.6240005493164,83.6969985961914,83.56700134277344,83.69100189208984,0.0,82.9799,83.4715,82.4883,True
2024-03-22 12:00:00+00:00,83.50900268554688,83.62000274658203,83.46199798583984,83.62000274658203,0.0,82.9842,83.4887,82.4798,True
2024-03-22 13:00:00+00:00,83.4800033569336,83.52999877929688,83.45099639892578,83.50900268554688,0.0,82.9883,83.5037,82.473,False
2024-03-22 14:00:00+00:00,83.49700164794922,83.51799774169922,83.46199798583984,83.48899841308594,0.0,82.9927,83.5187,82.4667,False
2024-03-22 15:00:00+00:00,83.50700378417969,83.51699829101562,83.45999908447266,83.46900177001953,0.0,82.9971,83.5338,82.4603,False
2024-03-22 16:00:00+00:00,83.51200103759766,83.54000091552734,83.47799682617188,83.50900268554688,0.0,83.0013,83.5492,82.4534,False
2024-03-22 17:00:00+00:00,83.51200103759766,,,,,83.0055,83.564,82.4471,False
2024-03-22 18:00:00+00:00,83.51200103759766,,,,,83.0098,83.5783,82.4413,False
2024-03-22 19:00:00+00:00,83.51200103759766,,,,,83.014,83.5921,82.4359,False
2024-03-22 20:00:00+00:00,83.51200103759766,83.52999877929688,83.51200103759766,83.52999877929688,0.0,83.0183,83.6056,82.431,False
2024-03-22 21:00:00+00:00,83.51200103759766,83.51200103759766,83.51200103759766,83.51200103759766,0.0,83.0225,83.6188,82.4262,False
2024-03-25 04:00:00+00:00,83.4469985961914,83.56199645996094,83.44400024414062,83.51200103759766,0.0,83.0262,83.6285,82.4239,False
2024-03-25 05:00:00+00:00,83.45099639892578,83.45500183105469,83.427001953125,83.43299865722656,0.0,83.0301,83.638,82.4222,False
2024-03-25 06:00:00+00:00,83.47000122070312,83.47200012207031,83.4469985961914,83.44999694824219,0.0,83.0341,83.6482,82.42,False
2024-03-25 07:00:00+00:00,83.48899841308594,83.49299621582031,83.39099884033203,83.47100067138672,0.0,83.0381,83.659,82.4172,False
2024-03-25 08:00:00+00:00,83.4489974975586,83.4990005493164,83.41400146484375,83.49500274658203,0.0,83.0419,83.6677,82.4162,False
2024-03-25 09:00:00+00:00,83.43000030517578,83.46199798583984,83.41000366210938,83.44599914550781,0.0,83.0455,83.6756,82.4154,False
2024-03-25 10:00:00+00:00,83.42500305175781,83.43599700927734,83.38999938964844,83.41300201416016,0.0,83.0491,83.6833,82.4148,False
2024-03-25 11:00:00+00:00,83.36599731445312,83.43000030517578,83.3499984741211,83.42500305175781,0.0,83.052,83.6891,82.4149,False
2024-03-25 12:00:00+00:00,83.375,83.38899993896484,83.34500122070312,83.36499786376953,0.0,83.0551,83.6948,82.4154,False
2024-03-25 13:00:00+00:00,83.39700317382812,83.39800262451172,83.3479995727539,83.36000061035156,0.0,83.0583,83.7013,82.4153,False
2024-03-25 14:00:00+00:00,83.38300323486328,83.39900207519531,83.36199951171875,83.39600372314453,0.0,83.0617,83.7065,82.4168,False
2024-03-25 15:00:00+00:00,83.3949966430664,83.41400146484375,83.36599731445312,83.38099670410156,0.0,83.0651,83.7122,82.4179,False
2024-03-25 16:00:00+00:00,83.39600372314453,83.4010009765625,83.375,83.39600372314453,0.0,83.0686,83.7173,82.4199,False
2024-03-25 17:00:00+00:00,83.37799835205078,83.3949966430664,83.37200164794922,83.39199829101562,0.0,83.0721,83.7216,82.4226,False
2024-03-25 18:00:00+00:00,83.37799835205078,83.38200378417969,83.375,83.37799835205078,0.0,83.0755,83.7258,82.4251,False
2024-03-25 19:00:00+00:00,83.37799835205078,83.38200378417969,83.3740005493164,83.3759994506836,0.0,83.0787,83.7303,82.4272,False
2024-03-25 20:00:00+00:00,83.38600158691406,83.38700103759766,83.3740005493164,83.3759994506836,0.0,83.082,83.735,82.4289,False
2024-03-25 21:00:00+00:00,83.38600158691406,,,,,83.0849,83.7403,82.4294,False
2024-03-25 22:00:00+00:00,83.38600158691406,,,,,83.0878,83.7454,82.4301,False
2024-03-25 23:00:00+00:00,83.38600158691406,,,,,83.0907,83.7504,82.431,False
2024-03-26 00:00:00+00:00,83.37699890136719,83.3949966430664,83.37699890136719,83.38500213623047,0.0,83.0936,83.755,82.4321,False
2024-03-26 01:00:00+00:00,83.33899688720703,83.40499877929688,83.33300018310547,83.40499877929688,0.0,83.0962,83.7585,82.4339,False
2024-03-26 02:00:00+00:00,83.33999633789062,83.3479995727539,83.33699798583984,83.33799743652344,0.0,83.0989,83.7618,82.4359,False
2024-03-26 03:00:00+00:00,83.3030014038086,83.42500305175781,83.29199981689453,83.33699798583984,0.0,83.1013,83.7642,82.4383,False
2024-03-26 04:00:00+00:00,83.31900024414062,83.36250305175781,83.29199981689453,83.302001953125,0.0,83.1038,83.7669,82.4407,False
2024-03-26 05:00:00+00:00,83.32599639892578,83.35250091552734,83.3010025024414,83.34249877929688,0.0,83.1061,83.7701,82.4421,False
2024-03-26 06:00:00+00:00,83.3125,83.3550033569336,83.2770004272461,83.34249877929688,0.0,83.1083,83.7729,82.4437,False
2024-03-26 07:00:00+00:00,83.2969970703125,83.34500122070312,83.2699966430664,83.31500244140625,0.0,83.1105,83.7752,82.4459,False
2024-03-26 08:00:00+00:00,83.32749938964844,83.34249877929688,83.26100158691406,83.33000183105469,0.0,83.1129,83.778,82.4478,False
2024-03-26 09:00:00+00:00,83.26499938964844,83.32749938964844,83.21900177001953,83.30699920654297,0.0,83.1148,83.7797,82.4499,False
2024-03-26 10:00:00+00:00,83.2699966430664,83.29000091552734,83.2300033569336,83.27999877929688,0.0,83.1169,83.7812,82.4525,False
2024-03-26 11:00:00+00:00,83.27799987792969,83.29399871826172,83.25399780273438,83.25900268554688,0.0,83.1191,83.7826,82.4556,False
2024-03-26 12:00:00+00:00,83.28700256347656,83.2979965209961,83.25599670410156,83.27899932861328,0.0,83.1216,83.7837,82.4595,False
2024-03-26 13:00:00+00:00,83.26899719238281,83.28800201416016,83.25399780273438,83.2750015258789,0.0,83.1239,83.7846,82.4631,False
2024-03-26 14:00:00+00:00,83.25800323486328,83.27200317382812,83.24199676513672,83.25399780273438,0.0,83.1262,83.7849,82.4676,False
